x,y
4.437599999999999767e+01,0.000000000000000000e+00
4.437800000000000011e+01,0.000000000000000000e+00
4.438000000000000256e+01,0.000000000000000000e+00
4.438199999999999790e+01,0.000000000000000000e+00
4.438400000000000034e+01,0.000000000000000000e+00
4.438600000000000279e+01,0.000000000000000000e+00
4.438799999999999812e+01,0.000000000000000000e+00
4.439000000000000057e+01,0.000000000000000000e+00
4.439200000000000301e+01,0.000000000000000000e+00
4.439399999999999835e+01,0.000000000000000000e+00
4.439600000000000080e+01,0.000000000000000000e+00
4.439800000000000324e+01,0.000000000000000000e+00
4.439999999999999858e+01,0.000000000000000000e+00
4.440200000000000102e+01,0.000000000000000000e+00
4.440400000000000347e+01,0.000000000000000000e+00
4.440599999999999881e+01,0.000000000000000000e+00
4.440800000000000125e+01,0.000000000000000000e+00
4.440999999999999659e+01,0.000000000000000000e+00
4.441199999999999903e+01,0.000000000000000000e+00
4.441400000000000148e+01,0.000000000000000000e+00
4.441599999999999682e+01,0.000000000000000000e+00
4.441799999999999926e+01,0.000000000000000000e+00
4.442000000000000171e+01,0.000000000000000000e+00
4.442199999999999704e+01,0.000000000000000000e+00
4.442399999999999949e+01,0.000000000000000000e+00
4.442600000000000193e+01,0.000000000000000000e+00
4.442799999999999727e+01,0.000000000000000000e+00
4.442999999999999972e+01,0.000000000000000000e+00
4.443200000000000216e+01,0.000000000000000000e+00
4.443399999999999750e+01,0.000000000000000000e+00
4.443599999999999994e+01,0.000000000000000000e+00
4.443800000000000239e+01,0.000000000000000000e+00
4.443999999999999773e+01,0.000000000000000000e+00
4.444200000000000017e+01,0.000000000000000000e+00
4.444400000000000261e+01,0.000000000000000000e+00
4.444599999999999795e+01,0.000000000000000000e+00
4.444800000000000040e+01,0.000000000000000000e+00
4.445000000000000284e+01,0.000000000000000000e+00
4.445199999999999818e+01,0.000000000000000000e+00
4.445400000000000063e+01,0.000000000000000000e+00
4.445600000000000307e+01,0.000000000000000000e+00
4.445799999999999841e+01,0.000000000000000000e+00
4.446000000000000085e+01,0.000000000000000000e+00
4.446200000000000330e+01,0.000000000000000000e+00
4.446399999999999864e+01,0.000000000000000000e+00
4.446600000000000108e+01,0.000000000000000000e+00
4.446800000000000352e+01,0.000000000000000000e+00
4.446999999999999886e+01,0.000000000000000000e+00
4.447200000000000131e+01,0.000000000000000000e+00
4.447399999999999665e+01,0.000000000000000000e+00
4.447599999999999909e+01,0.000000000000000000e+00
4.447800000000000153e+01,0.000000000000000000e+00
4.447999999999999687e+01,0.000000000000000000e+00
4.448199999999999932e+01,0.000000000000000000e+00
4.448400000000000176e+01,0.000000000000000000e+00
4.448599999999999710e+01,0.000000000000000000e+00
4.448799999999999955e+01,0.000000000000000000e+00
4.449000000000000199e+01,0.000000000000000000e+00
4.449199999999999733e+01,0.000000000000000000e+00
4.449399999999999977e+01,0.000000000000000000e+00
4.449600000000000222e+01,0.000000000000000000e+00
4.449799999999999756e+01,0.000000000000000000e+00
4.450000000000000000e+01,0.000000000000000000e+00
4.450200000000000244e+01,0.000000000000000000e+00
4.450399999999999778e+01,0.000000000000000000e+00
4.450600000000000023e+01,0.000000000000000000e+00
4.450800000000000267e+01,0.000000000000000000e+00
4.450999999999999801e+01,0.000000000000000000e+00
4.451200000000000045e+01,0.000000000000000000e+00
4.451400000000000290e+01,0.000000000000000000e+00
4.451599999999999824e+01,0.000000000000000000e+00
4.451800000000000068e+01,0.000000000000000000e+00
4.452000000000000313e+01,0.000000000000000000e+00
4.452199999999999847e+01,0.000000000000000000e+00
4.452400000000000091e+01,0.000000000000000000e+00
4.452600000000000335e+01,0.000000000000000000e+00
4.452799999999999869e+01,0.000000000000000000e+00
4.453000000000000114e+01,0.000000000000000000e+00
4.453199999999999648e+01,0.000000000000000000e+00
4.453399999999999892e+01,0.000000000000000000e+00
4.453600000000000136e+01,0.000000000000000000e+00
4.453799999999999670e+01,0.000000000000000000e+00
4.453999999999999915e+01,0.000000000000000000e+00
4.454200000000000159e+01,0.000000000000000000e+00
4.454399999999999693e+01,0.000000000000000000e+00
4.454599999999999937e+01,0.000000000000000000e+00
4.454800000000000182e+01,0.000000000000000000e+00
4.454999999999999716e+01,0.000000000000000000e+00
4.455199999999999960e+01,0.000000000000000000e+00
4.455400000000000205e+01,0.000000000000000000e+00
4.455599999999999739e+01,0.000000000000000000e+00
4.455799999999999983e+01,0.000000000000000000e+00
4.456000000000000227e+01,0.000000000000000000e+00
4.456199999999999761e+01,0.000000000000000000e+00
4.456400000000000006e+01,0.000000000000000000e+00
4.456600000000000250e+01,0.000000000000000000e+00
4.456799999999999784e+01,0.000000000000000000e+00
4.457000000000000028e+01,0.000000000000000000e+00
4.457200000000000273e+01,0.000000000000000000e+00
4.457399999999999807e+01,0.000000000000000000e+00
4.457600000000000051e+01,0.000000000000000000e+00
4.457800000000000296e+01,0.000000000000000000e+00
4.457999999999999829e+01,0.000000000000000000e+00
4.458200000000000074e+01,0.000000000000000000e+00
4.458400000000000318e+01,0.000000000000000000e+00
4.458599999999999852e+01,0.000000000000000000e+00
4.458800000000000097e+01,0.000000000000000000e+00
4.459000000000000341e+01,0.000000000000000000e+00
4.459199999999999875e+01,0.000000000000000000e+00
4.459400000000000119e+01,0.000000000000000000e+00
4.459599999999999653e+01,0.000000000000000000e+00
4.459799999999999898e+01,0.000000000000000000e+00
4.460000000000000142e+01,0.000000000000000000e+00
4.460199999999999676e+01,0.000000000000000000e+00
4.460399999999999920e+01,0.000000000000000000e+00
4.460600000000000165e+01,0.000000000000000000e+00
4.460799999999999699e+01,0.000000000000000000e+00
4.460999999999999943e+01,0.000000000000000000e+00
4.461200000000000188e+01,0.000000000000000000e+00
4.461399999999999721e+01,0.000000000000000000e+00
4.461599999999999966e+01,0.000000000000000000e+00
4.461800000000000210e+01,0.000000000000000000e+00
4.461999999999999744e+01,0.000000000000000000e+00
4.462199999999999989e+01,0.000000000000000000e+00
4.462400000000000233e+01,0.000000000000000000e+00
4.462599999999999767e+01,0.000000000000000000e+00
4.462800000000000011e+01,0.000000000000000000e+00
4.463000000000000256e+01,0.000000000000000000e+00
4.463199999999999790e+01,0.000000000000000000e+00
4.463400000000000034e+01,0.000000000000000000e+00
4.463600000000000279e+01,0.000000000000000000e+00
4.463799999999999812e+01,0.000000000000000000e+00
4.464000000000000057e+01,0.000000000000000000e+00
4.464200000000000301e+01,0.000000000000000000e+00
4.464399999999999835e+01,0.000000000000000000e+00
4.464600000000000080e+01,0.000000000000000000e+00
4.464800000000000324e+01,0.000000000000000000e+00
4.464999999999999858e+01,0.000000000000000000e+00
4.465200000000000102e+01,0.000000000000000000e+00
4.465400000000000347e+01,0.000000000000000000e+00
4.465599999999999881e+01,0.000000000000000000e+00
4.465800000000000125e+01,0.000000000000000000e+00
4.465999999999999659e+01,0.000000000000000000e+00
4.466199999999999903e+01,0.000000000000000000e+00
4.466400000000000148e+01,0.000000000000000000e+00
4.466599999999999682e+01,0.000000000000000000e+00
4.466799999999999926e+01,0.000000000000000000e+00
4.467000000000000171e+01,0.000000000000000000e+00
4.467199999999999704e+01,0.000000000000000000e+00
4.467399999999999949e+01,0.000000000000000000e+00
4.467600000000000193e+01,0.000000000000000000e+00
4.467799999999999727e+01,0.000000000000000000e+00
4.467999999999999972e+01,0.000000000000000000e+00
4.468200000000000216e+01,0.000000000000000000e+00
4.468399999999999750e+01,0.000000000000000000e+00
4.468599999999999994e+01,0.000000000000000000e+00
4.468800000000000239e+01,0.000000000000000000e+00
4.468999999999999773e+01,0.000000000000000000e+00
4.469200000000000017e+01,0.000000000000000000e+00
4.469400000000000261e+01,0.000000000000000000e+00
4.469599999999999795e+01,0.000000000000000000e+00
4.469800000000000040e+01,0.000000000000000000e+00
4.470000000000000284e+01,0.000000000000000000e+00
4.470199999999999818e+01,0.000000000000000000e+00
4.470400000000000063e+01,0.000000000000000000e+00
4.470600000000000307e+01,0.000000000000000000e+00
4.470799999999999841e+01,0.000000000000000000e+00
4.471000000000000085e+01,0.000000000000000000e+00
4.471200000000000330e+01,0.000000000000000000e+00
4.471399999999999864e+01,0.000000000000000000e+00
4.471600000000000108e+01,0.000000000000000000e+00
4.471800000000000352e+01,0.000000000000000000e+00
4.471999999999999886e+01,0.000000000000000000e+00
4.472200000000000131e+01,0.000000000000000000e+00
4.472399999999999665e+01,0.000000000000000000e+00
4.472599999999999909e+01,0.000000000000000000e+00
4.472800000000000153e+01,0.000000000000000000e+00
4.472999999999999687e+01,0.000000000000000000e+00
4.473199999999999932e+01,0.000000000000000000e+00
4.473400000000000176e+01,0.000000000000000000e+00
4.473599999999999710e+01,0.000000000000000000e+00
4.473799999999999955e+01,0.000000000000000000e+00
4.474000000000000199e+01,0.000000000000000000e+00
4.474199999999999733e+01,0.000000000000000000e+00
4.474399999999999977e+01,0.000000000000000000e+00
4.474600000000000222e+01,0.000000000000000000e+00
4.474799999999999756e+01,0.000000000000000000e+00
4.475000000000000000e+01,0.000000000000000000e+00
4.475200000000000244e+01,0.000000000000000000e+00
4.475399999999999778e+01,0.000000000000000000e+00
4.475600000000000023e+01,0.000000000000000000e+00
4.475800000000000267e+01,0.000000000000000000e+00
4.475999999999999801e+01,0.000000000000000000e+00
4.476200000000000045e+01,0.000000000000000000e+00
4.476400000000000290e+01,0.000000000000000000e+00
4.476599999999999824e+01,0.000000000000000000e+00
4.476800000000000068e+01,0.000000000000000000e+00
4.477000000000000313e+01,0.000000000000000000e+00
4.477199999999999847e+01,0.000000000000000000e+00
4.477400000000000091e+01,0.000000000000000000e+00
4.477600000000000335e+01,0.000000000000000000e+00
4.477799999999999869e+01,0.000000000000000000e+00
4.478000000000000114e+01,0.000000000000000000e+00
4.478199999999999648e+01,0.000000000000000000e+00
4.478399999999999892e+01,0.000000000000000000e+00
4.478600000000000136e+01,0.000000000000000000e+00
4.478799999999999670e+01,0.000000000000000000e+00
4.478999999999999915e+01,0.000000000000000000e+00
4.479200000000000159e+01,0.000000000000000000e+00
4.479399999999999693e+01,0.000000000000000000e+00
4.479599999999999937e+01,0.000000000000000000e+00
4.479800000000000182e+01,0.000000000000000000e+00
4.479999999999999716e+01,0.000000000000000000e+00
4.480199999999999960e+01,0.000000000000000000e+00
4.480400000000000205e+01,0.000000000000000000e+00
4.480599999999999739e+01,0.000000000000000000e+00
4.480799999999999983e+01,0.000000000000000000e+00
4.481000000000000227e+01,0.000000000000000000e+00
4.481199999999999761e+01,0.000000000000000000e+00
4.481400000000000006e+01,0.000000000000000000e+00
4.481600000000000250e+01,0.000000000000000000e+00
4.481799999999999784e+01,0.000000000000000000e+00
4.482000000000000028e+01,0.000000000000000000e+00
4.482200000000000273e+01,0.000000000000000000e+00
4.482399999999999807e+01,0.000000000000000000e+00
4.482600000000000051e+01,0.000000000000000000e+00
4.482800000000000296e+01,0.000000000000000000e+00
4.482999999999999829e+01,0.000000000000000000e+00
4.483200000000000074e+01,0.000000000000000000e+00
4.483400000000000318e+01,0.000000000000000000e+00
4.483599999999999852e+01,0.000000000000000000e+00
4.483800000000000097e+01,0.000000000000000000e+00
4.484000000000000341e+01,0.000000000000000000e+00
4.484199999999999875e+01,0.000000000000000000e+00
4.484400000000000119e+01,0.000000000000000000e+00
4.484599999999999653e+01,0.000000000000000000e+00
4.484799999999999898e+01,0.000000000000000000e+00
4.485000000000000142e+01,0.000000000000000000e+00
4.485199999999999676e+01,0.000000000000000000e+00
4.485399999999999920e+01,0.000000000000000000e+00
4.485600000000000165e+01,0.000000000000000000e+00
4.485799999999999699e+01,0.000000000000000000e+00
4.485999999999999943e+01,0.000000000000000000e+00
4.486200000000000188e+01,0.000000000000000000e+00
4.486399999999999721e+01,0.000000000000000000e+00
4.486599999999999966e+01,0.000000000000000000e+00
4.486800000000000210e+01,0.000000000000000000e+00
4.486999999999999744e+01,0.000000000000000000e+00
4.487199999999999989e+01,0.000000000000000000e+00
4.487400000000000233e+01,0.000000000000000000e+00
4.487599999999999767e+01,0.000000000000000000e+00
4.487800000000000011e+01,0.000000000000000000e+00
4.488000000000000256e+01,0.000000000000000000e+00
4.488199999999999790e+01,0.000000000000000000e+00
4.488400000000000034e+01,0.000000000000000000e+00
4.488600000000000279e+01,0.000000000000000000e+00
4.488799999999999812e+01,0.000000000000000000e+00
4.489000000000000057e+01,0.000000000000000000e+00
4.489200000000000301e+01,0.000000000000000000e+00
4.489399999999999835e+01,0.000000000000000000e+00
4.489600000000000080e+01,0.000000000000000000e+00
4.489800000000000324e+01,0.000000000000000000e+00
4.489999999999999858e+01,0.000000000000000000e+00
4.490200000000000102e+01,0.000000000000000000e+00
4.490400000000000347e+01,0.000000000000000000e+00
4.490599999999999881e+01,0.000000000000000000e+00
4.490800000000000125e+01,0.000000000000000000e+00
4.490999999999999659e+01,0.000000000000000000e+00
4.491199999999999903e+01,0.000000000000000000e+00
4.491400000000000148e+01,0.000000000000000000e+00
4.491599999999999682e+01,0.000000000000000000e+00
4.491799999999999926e+01,0.000000000000000000e+00
4.492000000000000171e+01,0.000000000000000000e+00
4.492199999999999704e+01,0.000000000000000000e+00
4.492399999999999949e+01,0.000000000000000000e+00
4.492600000000000193e+01,0.000000000000000000e+00
4.492799999999999727e+01,0.000000000000000000e+00
4.492999999999999972e+01,0.000000000000000000e+00
4.493200000000000216e+01,0.000000000000000000e+00
4.493399999999999750e+01,0.000000000000000000e+00
4.493599999999999994e+01,0.000000000000000000e+00
4.493800000000000239e+01,0.000000000000000000e+00
4.493999999999999773e+01,0.000000000000000000e+00
4.494200000000000017e+01,0.000000000000000000e+00
4.494400000000000261e+01,0.000000000000000000e+00
4.494599999999999795e+01,0.000000000000000000e+00
4.494800000000000040e+01,0.000000000000000000e+00
4.495000000000000284e+01,0.000000000000000000e+00
4.495199999999999818e+01,0.000000000000000000e+00
4.495400000000000063e+01,0.000000000000000000e+00
4.495600000000000307e+01,0.000000000000000000e+00
4.495799999999999841e+01,0.000000000000000000e+00
4.496000000000000085e+01,0.000000000000000000e+00
4.496200000000000330e+01,0.000000000000000000e+00
4.496399999999999864e+01,0.000000000000000000e+00
4.496600000000000108e+01,0.000000000000000000e+00
4.496800000000000352e+01,0.000000000000000000e+00
4.496999999999999886e+01,0.000000000000000000e+00
4.497200000000000131e+01,0.000000000000000000e+00
4.497399999999999665e+01,0.000000000000000000e+00
4.497599999999999909e+01,0.000000000000000000e+00
4.497800000000000153e+01,0.000000000000000000e+00
4.497999999999999687e+01,0.000000000000000000e+00
4.498199999999999932e+01,0.000000000000000000e+00
4.498400000000000176e+01,0.000000000000000000e+00
4.498599999999999710e+01,0.000000000000000000e+00
4.498799999999999955e+01,0.000000000000000000e+00
4.499000000000000199e+01,0.000000000000000000e+00
4.499199999999999733e+01,0.000000000000000000e+00
4.499399999999999977e+01,0.000000000000000000e+00
4.499600000000000222e+01,0.000000000000000000e+00
4.499799999999999756e+01,0.000000000000000000e+00
4.500000000000000000e+01,0.000000000000000000e+00
4.500200000000000244e+01,0.000000000000000000e+00
4.500399999999999778e+01,0.000000000000000000e+00
4.500600000000000023e+01,0.000000000000000000e+00
4.500800000000000267e+01,0.000000000000000000e+00
4.500999999999999801e+01,0.000000000000000000e+00
4.501200000000000045e+01,0.000000000000000000e+00
4.501400000000000290e+01,0.000000000000000000e+00
4.501599999999999824e+01,0.000000000000000000e+00
4.501800000000000068e+01,0.000000000000000000e+00
4.502000000000000313e+01,0.000000000000000000e+00
4.502199999999999847e+01,0.000000000000000000e+00
4.502400000000000091e+01,0.000000000000000000e+00
4.502600000000000335e+01,0.000000000000000000e+00
4.502799999999999869e+01,0.000000000000000000e+00
4.503000000000000114e+01,0.000000000000000000e+00
4.503199999999999648e+01,0.000000000000000000e+00
4.503399999999999892e+01,0.000000000000000000e+00
4.503600000000000136e+01,0.000000000000000000e+00
4.503799999999999670e+01,0.000000000000000000e+00
4.503999999999999915e+01,0.000000000000000000e+00
4.504200000000000159e+01,0.000000000000000000e+00
4.504399999999999693e+01,0.000000000000000000e+00
4.504599999999999937e+01,0.000000000000000000e+00
4.504800000000000182e+01,0.000000000000000000e+00
4.504999999999999716e+01,0.000000000000000000e+00
4.505199999999999960e+01,0.000000000000000000e+00
4.505400000000000205e+01,0.000000000000000000e+00
4.505599999999999739e+01,0.000000000000000000e+00
4.505799999999999983e+01,0.000000000000000000e+00
4.506000000000000227e+01,0.000000000000000000e+00
4.506199999999999761e+01,0.000000000000000000e+00
4.506400000000000006e+01,0.000000000000000000e+00
4.506600000000000250e+01,0.000000000000000000e+00
4.506799999999999784e+01,0.000000000000000000e+00
4.507000000000000028e+01,0.000000000000000000e+00
4.507200000000000273e+01,0.000000000000000000e+00
4.507399999999999807e+01,0.000000000000000000e+00
4.507600000000000051e+01,0.000000000000000000e+00
4.507800000000000296e+01,0.000000000000000000e+00
4.507999999999999829e+01,0.000000000000000000e+00
4.508200000000000074e+01,0.000000000000000000e+00
4.508400000000000318e+01,0.000000000000000000e+00
4.508599999999999852e+01,0.000000000000000000e+00
4.508800000000000097e+01,0.000000000000000000e+00
4.509000000000000341e+01,0.000000000000000000e+00
4.509199999999999875e+01,0.000000000000000000e+00
4.509400000000000119e+01,0.000000000000000000e+00
4.509599999999999653e+01,0.000000000000000000e+00
4.509799999999999898e+01,0.000000000000000000e+00
4.510000000000000142e+01,0.000000000000000000e+00
4.510199999999999676e+01,0.000000000000000000e+00
4.510399999999999920e+01,0.000000000000000000e+00
4.510600000000000165e+01,0.000000000000000000e+00
4.510799999999999699e+01,0.000000000000000000e+00
4.510999999999999943e+01,0.000000000000000000e+00
4.511200000000000188e+01,0.000000000000000000e+00
4.511399999999999721e+01,0.000000000000000000e+00
4.511599999999999966e+01,0.000000000000000000e+00
4.511800000000000210e+01,0.000000000000000000e+00
4.511999999999999744e+01,0.000000000000000000e+00
4.512199999999999989e+01,0.000000000000000000e+00
4.512400000000000233e+01,0.000000000000000000e+00
4.512599999999999767e+01,0.000000000000000000e+00
4.512800000000000011e+01,0.000000000000000000e+00
4.513000000000000256e+01,0.000000000000000000e+00
4.513199999999999790e+01,0.000000000000000000e+00
4.513400000000000034e+01,0.000000000000000000e+00
4.513600000000000279e+01,0.000000000000000000e+00
4.513799999999999812e+01,0.000000000000000000e+00
4.514000000000000057e+01,0.000000000000000000e+00
4.514200000000000301e+01,0.000000000000000000e+00
4.514399999999999835e+01,0.000000000000000000e+00
4.514600000000000080e+01,0.000000000000000000e+00
4.514800000000000324e+01,0.000000000000000000e+00
4.514999999999999858e+01,0.000000000000000000e+00
4.515200000000000102e+01,0.000000000000000000e+00
4.515400000000000347e+01,0.000000000000000000e+00
4.515599999999999881e+01,0.000000000000000000e+00
4.515800000000000125e+01,0.000000000000000000e+00
4.515999999999999659e+01,0.000000000000000000e+00
4.516199999999999903e+01,0.000000000000000000e+00
4.516400000000000148e+01,0.000000000000000000e+00
4.516599999999999682e+01,0.000000000000000000e+00
4.516799999999999926e+01,0.000000000000000000e+00
4.517000000000000171e+01,0.000000000000000000e+00
4.517199999999999704e+01,0.000000000000000000e+00
4.517399999999999949e+01,0.000000000000000000e+00
4.517600000000000193e+01,0.000000000000000000e+00
4.517799999999999727e+01,0.000000000000000000e+00
4.517999999999999972e+01,0.000000000000000000e+00
4.518200000000000216e+01,0.000000000000000000e+00
4.518399999999999750e+01,0.000000000000000000e+00
4.518599999999999994e+01,0.000000000000000000e+00
4.518800000000000239e+01,0.000000000000000000e+00
4.518999999999999773e+01,0.000000000000000000e+00
4.519200000000000017e+01,0.000000000000000000e+00
4.519400000000000261e+01,0.000000000000000000e+00
4.519599999999999795e+01,0.000000000000000000e+00
4.519800000000000040e+01,0.000000000000000000e+00
4.520000000000000284e+01,0.000000000000000000e+00
4.520199999999999818e+01,0.000000000000000000e+00
4.520400000000000063e+01,0.000000000000000000e+00
4.520600000000000307e+01,0.000000000000000000e+00
4.520799999999999841e+01,0.000000000000000000e+00
4.521000000000000085e+01,0.000000000000000000e+00
4.521200000000000330e+01,0.000000000000000000e+00
4.521399999999999864e+01,0.000000000000000000e+00
4.521600000000000108e+01,0.000000000000000000e+00
4.521800000000000352e+01,0.000000000000000000e+00
4.521999999999999886e+01,0.000000000000000000e+00
4.522200000000000131e+01,0.000000000000000000e+00
4.522399999999999665e+01,0.000000000000000000e+00
4.522599999999999909e+01,0.000000000000000000e+00
4.522800000000000153e+01,0.000000000000000000e+00
4.522999999999999687e+01,0.000000000000000000e+00
4.523199999999999932e+01,0.000000000000000000e+00
4.523400000000000176e+01,0.000000000000000000e+00
4.523599999999999710e+01,0.000000000000000000e+00
4.523799999999999955e+01,0.000000000000000000e+00
4.524000000000000199e+01,0.000000000000000000e+00
4.524199999999999733e+01,0.000000000000000000e+00
4.524399999999999977e+01,0.000000000000000000e+00
4.524600000000000222e+01,0.000000000000000000e+00
4.524799999999999756e+01,0.000000000000000000e+00
4.525000000000000000e+01,0.000000000000000000e+00
4.525200000000000244e+01,0.000000000000000000e+00
4.525399999999999778e+01,0.000000000000000000e+00
4.525600000000000023e+01,0.000000000000000000e+00
4.525800000000000267e+01,0.000000000000000000e+00
4.525999999999999801e+01,0.000000000000000000e+00
4.526200000000000045e+01,0.000000000000000000e+00
4.526400000000000290e+01,0.000000000000000000e+00
4.526599999999999824e+01,0.000000000000000000e+00
4.526800000000000068e+01,0.000000000000000000e+00
4.527000000000000313e+01,0.000000000000000000e+00
4.527199999999999847e+01,0.000000000000000000e+00
4.527400000000000091e+01,0.000000000000000000e+00
4.527600000000000335e+01,0.000000000000000000e+00
4.527799999999999869e+01,0.000000000000000000e+00
4.528000000000000114e+01,0.000000000000000000e+00
4.528199999999999648e+01,0.000000000000000000e+00
4.528399999999999892e+01,0.000000000000000000e+00
4.528600000000000136e+01,0.000000000000000000e+00
4.528799999999999670e+01,0.000000000000000000e+00
4.528999999999999915e+01,0.000000000000000000e+00
4.529200000000000159e+01,0.000000000000000000e+00
4.529399999999999693e+01,0.000000000000000000e+00
4.529599999999999937e+01,0.000000000000000000e+00
4.529800000000000182e+01,0.000000000000000000e+00
4.529999999999999716e+01,0.000000000000000000e+00
4.530199999999999960e+01,0.000000000000000000e+00
4.530400000000000205e+01,0.000000000000000000e+00
4.530599999999999739e+01,0.000000000000000000e+00
4.530799999999999983e+01,0.000000000000000000e+00
4.531000000000000227e+01,0.000000000000000000e+00
4.531199999999999761e+01,0.000000000000000000e+00
4.531400000000000006e+01,0.000000000000000000e+00
4.531600000000000250e+01,0.000000000000000000e+00
4.531799999999999784e+01,0.000000000000000000e+00
4.532000000000000028e+01,0.000000000000000000e+00
4.532200000000000273e+01,0.000000000000000000e+00
4.532399999999999807e+01,0.000000000000000000e+00
4.532600000000000051e+01,0.000000000000000000e+00
4.532800000000000296e+01,0.000000000000000000e+00
4.532999999999999829e+01,0.000000000000000000e+00
4.533200000000000074e+01,0.000000000000000000e+00
4.533400000000000318e+01,0.000000000000000000e+00
4.533599999999999852e+01,0.000000000000000000e+00
4.533800000000000097e+01,0.000000000000000000e+00
4.534000000000000341e+01,0.000000000000000000e+00
4.534199999999999875e+01,0.000000000000000000e+00
4.534400000000000119e+01,0.000000000000000000e+00
4.534599999999999653e+01,0.000000000000000000e+00
4.534799999999999898e+01,0.000000000000000000e+00
4.535000000000000142e+01,0.000000000000000000e+00
4.535199999999999676e+01,0.000000000000000000e+00
4.535399999999999920e+01,0.000000000000000000e+00
4.535600000000000165e+01,0.000000000000000000e+00
4.535799999999999699e+01,0.000000000000000000e+00
4.535999999999999943e+01,0.000000000000000000e+00
4.536200000000000188e+01,0.000000000000000000e+00
4.536399999999999721e+01,0.000000000000000000e+00
4.536599999999999966e+01,0.000000000000000000e+00
4.536800000000000210e+01,0.000000000000000000e+00
4.536999999999999744e+01,0.000000000000000000e+00
4.537199999999999989e+01,0.000000000000000000e+00
4.537400000000000233e+01,0.000000000000000000e+00
4.537599999999999767e+01,0.000000000000000000e+00
4.537800000000000011e+01,0.000000000000000000e+00
4.538000000000000256e+01,0.000000000000000000e+00
4.538199999999999790e+01,0.000000000000000000e+00
4.538400000000000034e+01,0.000000000000000000e+00
4.538600000000000279e+01,0.000000000000000000e+00
4.538799999999999812e+01,0.000000000000000000e+00
4.539000000000000057e+01,0.000000000000000000e+00
4.539200000000000301e+01,0.000000000000000000e+00
4.539399999999999835e+01,0.000000000000000000e+00
4.539600000000000080e+01,0.000000000000000000e+00
4.539800000000000324e+01,0.000000000000000000e+00
4.539999999999999858e+01,0.000000000000000000e+00
4.540200000000000102e+01,0.000000000000000000e+00
4.540400000000000347e+01,0.000000000000000000e+00
4.540599999999999881e+01,0.000000000000000000e+00
4.540800000000000125e+01,0.000000000000000000e+00
4.540999999999999659e+01,0.000000000000000000e+00
4.541199999999999903e+01,0.000000000000000000e+00
4.541400000000000148e+01,0.000000000000000000e+00
4.541599999999999682e+01,0.000000000000000000e+00
4.541799999999999926e+01,0.000000000000000000e+00
4.542000000000000171e+01,0.000000000000000000e+00
4.542199999999999704e+01,0.000000000000000000e+00
4.542399999999999949e+01,0.000000000000000000e+00
4.542600000000000193e+01,0.000000000000000000e+00
4.542799999999999727e+01,0.000000000000000000e+00
4.542999999999999972e+01,0.000000000000000000e+00
4.543200000000000216e+01,0.000000000000000000e+00
4.543399999999999750e+01,0.000000000000000000e+00
4.543599999999999994e+01,0.000000000000000000e+00
4.543800000000000239e+01,0.000000000000000000e+00
4.543999999999999773e+01,0.000000000000000000e+00
4.544200000000000017e+01,0.000000000000000000e+00
4.544400000000000261e+01,0.000000000000000000e+00
4.544599999999999795e+01,0.000000000000000000e+00
4.544800000000000040e+01,0.000000000000000000e+00
4.545000000000000284e+01,0.000000000000000000e+00
4.545199999999999818e+01,0.000000000000000000e+00
4.545400000000000063e+01,0.000000000000000000e+00
4.545600000000000307e+01,0.000000000000000000e+00
4.545799999999999841e+01,0.000000000000000000e+00
4.546000000000000085e+01,0.000000000000000000e+00
4.546200000000000330e+01,0.000000000000000000e+00
4.546399999999999864e+01,0.000000000000000000e+00
4.546600000000000108e+01,0.000000000000000000e+00
4.546800000000000352e+01,0.000000000000000000e+00
4.546999999999999886e+01,0.000000000000000000e+00
4.547200000000000131e+01,0.000000000000000000e+00
4.547399999999999665e+01,0.000000000000000000e+00
4.547599999999999909e+01,0.000000000000000000e+00
4.547800000000000153e+01,0.000000000000000000e+00
4.547999999999999687e+01,0.000000000000000000e+00
4.548199999999999932e+01,0.000000000000000000e+00
4.548400000000000176e+01,0.000000000000000000e+00
4.548599999999999710e+01,0.000000000000000000e+00
4.548799999999999955e+01,0.000000000000000000e+00
4.549000000000000199e+01,0.000000000000000000e+00
4.549199999999999733e+01,0.000000000000000000e+00
4.549399999999999977e+01,0.000000000000000000e+00
4.549600000000000222e+01,0.000000000000000000e+00
4.549799999999999756e+01,0.000000000000000000e+00
4.550000000000000000e+01,0.000000000000000000e+00
4.550200000000000244e+01,0.000000000000000000e+00
4.550399999999999778e+01,0.000000000000000000e+00
4.550600000000000023e+01,0.000000000000000000e+00
4.550800000000000267e+01,0.000000000000000000e+00
4.550999999999999801e+01,0.000000000000000000e+00
4.551200000000000045e+01,0.000000000000000000e+00
4.551400000000000290e+01,0.000000000000000000e+00
4.551599999999999824e+01,0.000000000000000000e+00
4.551800000000000068e+01,0.000000000000000000e+00
4.552000000000000313e+01,0.000000000000000000e+00
4.552199999999999847e+01,0.000000000000000000e+00
4.552400000000000091e+01,0.000000000000000000e+00
4.552600000000000335e+01,0.000000000000000000e+00
4.552799999999999869e+01,0.000000000000000000e+00
4.553000000000000114e+01,0.000000000000000000e+00
4.553199999999999648e+01,0.000000000000000000e+00
4.553399999999999892e+01,0.000000000000000000e+00
4.553600000000000136e+01,0.000000000000000000e+00
4.553799999999999670e+01,0.000000000000000000e+00
4.553999999999999915e+01,0.000000000000000000e+00
